Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MOZ,Mozambique,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0.31,0,0,0,0,0
MRT,Mauritania,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0,0,0.67,0,0
MUS,Mauritius,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,0,0
MWI,Malawi,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0,0,0,0.28,0,0,0
MYS,Malaysia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.81,0,0,0,0,0,2.73,0,0,0
MYT,Mayotte,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NAM,Namibia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06,0,0,2.78,0,0,0,0
NCL,New Caledonia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NER,Niger,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0.14,0,0,0
NGA,Nigeria,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,1.61,0,0,0
NIC,Nicaragua,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,0
NIU,Niue,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,15,0,0,0,0,0
NLD,Netherlands,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.61,15.145,0.15,0,0,0
NOR,Norway,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.22,16.329,14.76,0,0,0
NPL,Nepal,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0
NRU,Nauru,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,0,0,0,4.93,0,0,0
NZL,New Zealand,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,8.715,0,8.91,0,0,0,10.87,0,0,0,0
OMN,Oman,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,3.896,4.11,0,0,0
PAK,Pakistan,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0.381,0,0.56,0,0
PAN,Panama,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,2.77,0,0,0,0,0,0,0,0,0,0,0
PER,Peru,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0,1.27,0,0
PHL,Philippines,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.12,0,6,0,0,0,0,0,0,0
PLW,Palau,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5.9,0,0,0,0,0
PNG,Papua New Guinea,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0,0,0,0.51,0,0,0
POL,Poland,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18,5.187,0,5.73,0,0,0
PRI,Puerto Rico,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRK,"Korea, Dem. Rep.",SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12,0,0,0,0,0,0,0,0
PRT,Portugal,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59,4.832,0,5.33,0,0,0
PRY,Paraguay,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.79,0,0,0,0,0,0,0,0,0
PYF,French Polynesia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,Qatar,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7.37,0,0,0,0,0
ROM,Romania,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,0,0,0,0,0
RUS,Russian Federation,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52,0,0,0,0,0
RWA,Rwanda,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.45,0,0,0,0,0,0
SAS,South Asia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0907350924,0,0
SAU,Saudi Arabia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,3.632,2.1,0,0,0
SDN,Sudan,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.84,0,0,0
SEN,Senegal,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0.42,0,0,0
SGP,Singapore,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,5.9,0,0
SID,Small island developing states,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLB,Solomon Islands,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37,0,1.45,0,0,0,0,0,0
SLE,Sierra Leone,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0,0,0,0.17,0,0,0
SLV,El Salvador,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0.41,0,0,0
SMR,San Marino,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,95.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,Somalia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0.19,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0
SRB,Serbia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,4.43,0,0,0,0
SSA,Sub-Saharan Africa,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0163580313,0,0
STP,Sao Tome and Principe,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,0,0,0,0,0,0,0
SUR,Suriname,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,1.62,0,0,0,0,0,0,0,0,0,0,0
SVK,Slovak Republic,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.62,0,0,6.58,0,0,0
SVN,Slovenia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99,7.813,0,8.16,0,0,0
SWE,Sweden,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.94,0,0,0,11.57,0,0,0,0,0
SWZ,Swaziland,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0
SXM,Sint Maarten (Dutch part),SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,Seychelles,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93,0,0,0,0,0,0,0
SYR,Syrian Arab Republic,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,1.86,0,0,0
TCA,Turks and Caicos Islands,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,Chad,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0
TGO,Togo,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0.27,0,0,0
THA,Thailand,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,2.83,0,1.362,0,1.52,0,0,0,0,0,0,0
TJK,Tajikistan,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,0,0,0,0,0
TKM,Turkmenistan,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.52,0,0,0,0
TMP,Timor-Leste,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,0,0,0,0,0,0,0
TON,Tonga,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,2.93,0,0,0,0
TTO,Trinidad and Tobago,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,2.87,0,0,0,0,0,0,0,0,0,3.56,0,0,0,0
TUN,Tunisia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,0,0,0,0,3.28,0,0
TUR,Turkey,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,0,1.89,0,0,0
TUV,Tuvalu,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.546,0,0,0,0,5.82,0,0,0
TZA,Tanzania,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0,0,0.24,0,0,0,0,0
UGA,Uganda,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,1.31,0,0,0,0,0,0
UKR,Ukraine,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45,0,0,0,0,0
UMC,Upper middle income,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7335183629,0,0
URY,Uruguay,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,5.55,0,0,0
USA,United States,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,9.37,0,0,0,0,9.82,0,0,0,0,0,0
UZB,Uzbekistan,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.91,0,10.81,0,0,0,0
VCT,St. Vincent and the Grenadines,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,3.79,0,0,0,0,0,0,0,0,0,0,0
VEN,"Venezuela, RB",SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,1.13,0,0,0,0,0,0,0,0,0,0
VIR,Virgin Islands (U.S.),SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,Vietnam,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,0.663,0,0,0,1.01,0,0,0
VUT,Vanuatu,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,0,0,0,1.7,0,0,0
WBG,West Bank and Gaza,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WLD,World,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0098987932,0,0
WSM,Samoa,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0,0.94,0,0,0,0,0,0
YEM,"Yemen, Rep.",SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0
ZAF,South Africa,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,0,0,0,0,0,0,0
ZAR,"Congo, Dem. Rep.",SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0,0,0
ZMB,Zambia,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,0,0.71,0,0,0,0,0
ZWE,Zimbabwe,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0
