Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
FSM,"Micronesia, Fed. Sts.",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,181.06115623369,172.762715980977,170.98286385615,168.40981876076,167.311357688948,168.535626412397,165.762518614579,166.24120575579298,192.132032163363,196.76770377092402,0,0,0
GAB,Gabon,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,348.902992733771,100.309106586041,149.225659779256,221.146622094247,217.75658664671,238.758987244597,211.133075093964,200.296385741351,89.0757159836121,86.1633447022617,64.2945216078309,106.602616944384,106.668238734792,78.1224811327802,85.5557750895617,100.107969629951,98.7361498698758,103.742485060397,126.78054096344499,0,0,0
GBR,United Kingdom,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,420.336181248959,443.90651517643397,438.512764924847,414.426583426267,394.79182644226,383.606612037562,383.51958089077,354.321881843248,341.939718145762,319.37905039964096,311.999781801587,308.364304866361,291.821132665637,288.48926826266404,282.85403148265,275.19250207189697,268.123235376787,254.550821793341,251.463151253407,0,0,0
GEO,Georgia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,1196.75595816587,1098.5302193462,749.446297260985,276.507188802045,439.11020765928197,433.50115090552697,470.135836530399,400.27485521123504,410.29700040225697,325.340314922474,277.250274025378,278.013025767465,273.34951255387,300.63943411980597,319.13203914361196,311.544941964977,262.82460669976797,0,0,0
GHA,Ghana,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,292.94203113672603,286.291864046985,279.098276272302,303.12562937322303,319.049012632776,327.940008262025,332.575641990029,354.555908898545,339.415266578675,332.73600702679204,308.129914284945,325.42376435909995,333.689257160728,325.195581537587,294.877697631212,268.068711605546,336.18938171279,325.44963571058497,267.595767917667,0,0,0
GIB,Gibraltar,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GIN,Guinea,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,212.717467533532,210.898801332041,204.218908456234,199.720652933847,213.792679643775,208.036175171582,201.18969595050402,193.356768287471,179.157807233985,175.200027686117,172.954408222006,170.51465212941,167.57072258464,161.159896539368,157.476767922556,154.981522044526,151.207059669441,151.799411516676,145.03939818648502,0,0,0
GMB,"Gambia, The",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,175.561590520795,176.82008954328802,171.04114117935802,175.26429003417198,174.994193062776,179.550972473564,175.64541732380002,167.44081895965,175.48861987690302,180.39537405109198,183.204509869085,177.778793445741,205.228045184594,192.035225212496,183.560168783329,185.190346739206,190.72965293949602,212.883362069122,209.373236852647,0,0,0
GNB,Guinea-Bissau,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,206.044978968635,198.887857358823,199.534235869386,209.192891891039,202.70629059209298,196.71789140440498,178.559739439831,180.55878310997701,176.385277186649,185.808835752106,139.308255891895,139.030195500894,157.969962595202,188.337088390745,192.537300439809,189.873335601255,193.647692498389,195.144763596306,186.630474907172,0,0,0
GNQ,Equatorial Guinea,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,161.904910492017,272.944254697951,264.504764885994,118.092338680933,40.123279713493,126.41391309532901,87.01124134353749,127.069725648196,59.9331916278093,118.824835549377,100.649276007826,423.14731048386,569.922883145489,604.3528388348151,340.531726345652,312.471591597302,311.22578753380895,258.647151638429,234.588238322199,0,0,0
GRC,Greece,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,409.528132772375,369.314131806359,409.529733057861,416.977065648376,423.48530356821703,419.123843614938,415.724449981094,421.97254123094,423.870696077087,404.37903902058196,409.29649666704296,402.195892236636,388.260308250154,374.56930592197,364.186637470657,361.65810643932,339.04882300174097,328.235955216091,323.591024108114,0,0,0
GRD,Grenada,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,247.946366068484,242.37913933094597,257.83307128874003,295.089070445831,331.363597126347,337.63665558593397,331.375175452456,369.571368756728,322.10180889555403,315.136732028257,279.831440297187,312.02592081422796,300.391854494989,291.086346441694,296.168797116566,286.745764439719,306.09187856367197,292.814680886327,290.19850903931996,0,0,0
GRL,Greenland,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GTM,Guatemala,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,171.089834898314,163.980836032021,186.265459869586,168.523601411992,195.794020233271,195.464869939248,176.247217346535,192.896188704396,211.652687073812,207.910354026958,222.836797287903,233.380641715188,236.245109421031,220.053791005089,224.03271107339302,235.347078909458,225.757591154547,223.39703360181602,199.36419202556,0,0,0
GUM,Guam,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GUY,Guyana,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,1006.02940052043,933.961350676445,812.351418369731,753.3065325664,877.319133087927,927.48073082926,887.369897498706,875.417790718126,919.1678113107889,890.677678115232,864.9797006802639,812.5791468320031,819.6664585260221,814.255441303592,757.897874449213,800.148986916475,766.635786217188,795.597162350323,780.181388039452,0,0,0
HIC,High income,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,443.706773375544,486.547766921284,478.932558761632,483.945385231773,473.071835629375,462.796390480705,460.4490676347,448.586291468831,434.363218949788,418.477334400635,409.76972434992996,401.447298056666,397.66315036996303,396.522379243445,389.935783730609,380.629129590881,368.111071162023,359.85436009648504,354.415391794358,0,0,0
HKG,"Hong Kong SAR, China",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,204.617284966667,202.216591870704,220.52760839624,218.545294302464,184.43656777204302,181.395636844084,161.67927652331,161.700295587314,218.799118262822,232.489220872558,204.429097202697,190.33055006632,181.87251267440598,191.440766320332,169.228164973167,166.815671747251,148.20545887436202,144.39260116519,136.229181685518,0,0,0
HND,Honduras,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,199.485702157834,201.12754815418901,217.06603806869302,189.23594142391102,224.554197646755,250.88183120477697,247.21080973882601,247.225599497112,268.64426375115204,279.216776171054,280.171737954909,309.719854565562,318.247438277191,338.31032771525696,346.582652555346,338.03226274375595,304.226852971987,353.80790256386604,326.622518302,0,0,0
HRV,Croatia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,368.487592336823,400.283999636772,388.38457290883497,379.710407453598,376.9225575483,368.62437949433104,382.49979139849,387.91921864297103,358.440287173771,364.64671695674997,367.19645938811004,374.997941398829,352.557361283532,338.948542621177,323.98134996886,324.235686639456,303.501560425593,0,0,0
HTI,Haiti,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,99.5573632077699,95.863159309078,73.9789615179274,38.064247927020496,108.554514613194,120.872233539984,153.230423822283,129.858635013906,136.58844216066097,139.14404774999102,161.343721284639,188.20943875686,178.115628221824,211.542898675219,217.00448057083298,216.722540232047,237.285803143952,238.897861478878,0,0,0
HUN,Hungary,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,494.395991354038,565.0777396966839,539.57087000202,555.7123721480291,521.333792633831,531.264670567102,549.078527971659,518.86903879544,485.78023915659503,462.28853394724,412.816327998115,394.932027943756,371.719049105013,375.333370450088,348.170254012471,338.42465733709895,332.09637730095,321.609483075105,312.05851766139295,0,0,0
IDN,Indonesia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,403.976916730388,445.66379697894797,468.48478499381804,471.35206102159697,443.943027685877,416.080508724293,435.254057322022,457.351929866374,397.14236739062295,445.356640456205,461.139727151289,498.27072502093,500.636456531799,490.986849751877,500.2158687635579,476.930159755861,454.5121858097,465.92475356676,484.098826164989,0,0,0
IMY,Isle of Man,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IND,India,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,653.64816447974,691.04494854828,695.79189460707,690.115942983425,687.294514200482,679.6460313180311,688.332464680328,689.045728183163,666.244273994411,662.362206670287,660.2199576808599,636.569139207797,625.155108894381,602.786061683717,584.791141094155,560.575983454047,546.906546841029,533.77563707564,549.7977391133551,0,0,0
IRL,Ireland,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,492.339184839567,525.7595578708309,480.239407688418,468.141308465334,462.533464556083,424.489862111181,417.783488878412,391.351961915351,376.604693410513,357.036460691022,332.337654184168,336.14708051536104,313.168134198051,294.672714160346,285.130240387475,268.949541000473,254.77451992162497,248.465401371515,252.924781955602,0,0,0
IRN,"Iran, Islamic Rep.",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,667.731875811666,610.1668819505451,619.654054635164,584.3106708507399,757.5839266120639,708.595353562117,665.626439914362,652.753965580981,691.218487314823,679.1668661150469,691.983880293148,702.5982019040459,686.656418481426,704.444114996872,719.387717446717,713.075270325569,722.523160007559,689.139924667709,716.294736984891,0,0,0
IRQ,Iraq,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,980.139971626805,770.35537262859,616.521298498139,645.66087994865,814.349716381662,903.091218186046,1606.50098448159,1191.2063454507,1182.0041650917299,1150.95471050961,1129.9049988641,1056.9535180682901,0,0,0
ISL,Iceland,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,317.190613181225,310.586662520164,300.468499699652,312.091524169934,303.994563237838,293.11288387449304,318.85789306483497,289.308811692493,271.645499638798,256.862454768986,257.57005282521,240.70889801259602,248.345417901878,242.09222584501998,231.62019489917702,212.67353678479301,206.029362831945,203.716189331168,191.51886462219,0,0,0
ISR,Israel,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,402.849095867673,382.761744298809,438.226449093841,451.657643147917,440.835846955712,475.644948922712,451.664565504915,511.743211434705,485.924417781202,465.727256839144,430.177677654474,451.354829538114,436.383314352563,443.34103961447005,409.77761921746804,365.284257766393,383.92343444883795,204.039626299004,200.20225435960802,0,0,0
ITA,Italy,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,314.561999853339,316.96128507744,313.793955360251,309.089759556483,295.049963700629,304.66295008504403,294.937738326496,292.226585845368,294.487739750638,287.127475615892,282.691071344541,278.20201018291203,278.32571053840996,290.18516637400796,287.113966673893,285.79448855183597,278.231024090603,268.96076353935797,264.107999531916,0,0,0
JAM,Jamaica,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,561.693201830469,549.8316036212269,534.204890609407,507.465205691992,513.408708429107,563.84397939568,593.286281029527,625.594535510853,586.193558078318,582.739805143965,609.9610058597231,619.8324867696809,595.0227592059209,589.705560173383,581.207290466004,543.783142704885,631.793419169249,716.0633165133111,618.428057764973,0,0,0
JOR,Jordan,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,996.695896221777,921.913264557816,972.585232261446,917.034065191572,984.123116181039,921.549419705869,944.703166140845,929.346738749386,909.971308343522,881.6796347053339,900.27775128719,882.514509754698,880.317610398788,874.188684209114,886.908573718429,896.425471707517,818.8699917424769,782.577492580578,723.396721610039,0,0,0
JPN,Japan,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,339.142870802333,329.99823197963,334.17595936710796,329.155763004012,345.616388385393,342.098984818254,339.415303740546,333.080186526999,327.99569844563297,339.42297149365703,335.966117990876,330.5835358673,333.694224754598,334.58142892397603,331.544918626678,319.71039693866,311.69645673845696,309.30151582607004,302.186834689629,0,0,0
KAZ,Kazakhstan,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,2675.18156199509,2492.96506610303,2573.49388632159,2343.03851711504,1967.2762865130799,1781.6247553293601,1752.81309248786,1589.77983885764,1588.03588440249,1619.68653086828,1515.38991847327,1403.51468114188,1433.28629793418,1345.06723107283,1317.1237537618601,1431.5827829165798,1444.06557645876,0,0,0
KEN,Kenya,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,174.765651499499,143.211321012879,165.254767089542,188.64938173299,189.862729871217,209.514009828395,248.43733461625501,219.07664178552898,257.547764560282,255.14727517803598,259.752087200961,225.094789279733,190.39947785363,156.798980583887,168.378879482436,178.56515451154002,187.804770190279,180.211956016237,187.582571191063,0,0,0
KGZ,Kyrgyz Republic,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,1235.26715945976,1117.32195953778,1020.3649710789699,796.270741538411,928.8792715291299,829.0063697094399,862.28049412026,651.665726971621,613.553857407967,486.300037167387,623.666565697798,634.404199725202,629.825090844507,583.478621311917,564.317834355669,649.694585581425,575.8701194745701,0,0,0
KHM,Cambodia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,61.1238955915757,63.3523003177959,158.713698213952,170.537488495488,189.10147861466402,210.902736833155,185.363315541503,174.974914119538,189.870224110766,192.53119756661798,194.044881734469,196.68284189405998,184.77601798010198,182.58588554127002,180.578545090162,175.402426036291,0,0,0
KIR,Kiribati,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,157.57749408843299,164.688172431671,159.607877840963,155.528997445162,148.212394880077,150.064631895729,235.884170233676,178.911034179847,181.370924762352,159.001719274836,166.798472496959,133.846180580522,126.042868132564,120.613274550626,119.525331020963,119.167784856929,133.653412346827,149.750194205375,134.58981354230002,0,0,0
KNA,St. Kitts and Nevis,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,184.54728701696598,204.249483302586,197.706902276205,213.170685601796,211.63638030114302,221.160936815071,223.545825383453,209.371050307437,207.003699375403,196.75170509228198,191.419490317745,334.961452352969,358.08939748672304,396.01739380877996,380.18949824349403,371.600098171442,352.207545781791,366.786582683308,350.54238153302396,0,0,0
KOR,"Korea, Rep.",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,499.659637740115,502.87163949284997,507.05585125904696,528.627484251561,522.789162315666,521.694537573041,527.3483108120511,531.737741517111,490.823184093165,486.69657332849397,491.164362609254,480.86576197678,474.63976265963896,461.884820524802,457.13701231651,422.085424265401,408.153760475153,410.913391836482,410.521296743471,0,0,0
KSV,Kosovo,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KWT,Kuwait,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,396.064178301851,493.021440590176,532.987179677942,742.872873388489,699.453410008365,706.721866993376,705.610209843961,749.766159351695,794.021254633597,735.364286749952,682.659145645114,680.375063468682,696.278233107671,699.138068716295,619.258321577375,601.9912503312061,0,0,0,0
LAC,Latin America & Caribbean,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,324.18175849966303,315.895410286961,312.06177968460105,311.180287348715,310.735710305613,314.275979223888,315.776955381743,314.522186415144,320.06326121293097,325.770182384912,309.544134691157,315.854599929217,316.717653508811,315.102394412737,301.20119635047797,297.3564410155,288.237483543544,284.971193553883,285.55066876296996,0,0,0
LAO,Lao PDR,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,59.28016451059219,61.278555239186005,63.9402341863428,60.3707778048692,60.2232645294337,59.0117205922865,93.69144204032389,117.689801733879,140.920616224038,132.401920967455,147.036657195703,157.29875758886,163.95763477414098,158.362364780863,153.261687110111,146.106237420894,143.319232934112,135.104402133264,125.28226084077401,0,0,0
LBN,Lebanon,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,538.4230284187261,406.71140855911705,465.384342508234,446.463097311959,451.869922298318,453.323712079156,436.86497182913496,506.970104992067,506.01838561618393,521.570998734898,476.000681628493,483.378911698352,462.73612581320003,509.197902774696,437.72573842588304,451.51667961875404,384.535770257363,369.069200854075,372.484660359185,0,0,0
LBR,Liberia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,461.330081229443,317.81382909612097,495.86650646852297,824.111680487309,1041.3742909477699,1137.79428030981,1048.24409192783,524.384182189915,441.81835396457296,376.451449971801,321.068493052649,359.216201676585,346.399401008081,533.663913913487,613.40680994898,688.137902821058,654.147536680616,534.391761956576,447.720152849278,0,0,0
LBY,Libya,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,741.74207103421,753.484162074079,808.2302733156461,763.550987620099,697.613313927289,683.860745751254,644.205425991293,628.012500908213,597.1102959176729,619.0727249286219,0,0,0
LCA,St. Lucia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,172.58017341271102,175.549295042429,195.441749543497,210.954170185305,241.546222091903,276.08160152150003,277.299719004306,260.841287393023,242.374171476332,245.246051544736,253.71506687711397,294.14677150999404,256.46996186558005,276.783439167519,259.36361465760797,256.267861702816,242.027658462441,248.772592144626,253.735905054715,0,0,0
LIC,Low income,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,825.500307755443,839.6686917568729,876.163059689919,881.843775192268,858.519350226665,832.584828859137,804.614327883153,724.370379279859,342.34929657334703,350.154094812441,349.885165919733,337.058115072963,321.735027190312,314.433392555806,313.898903542284,306.16217446898196,304.62021007826,274.55032294074397,270.21471775552703,0,0,0
LIE,Liechtenstein,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LKA,Sri Lanka,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,109.286427724385,112.501660189698,134.116724588844,121.63886927138701,127.077619058452,129.108982717592,149.164531626501,151.349623394309,149.50107892980398,157.623059163984,176.99762406122298,181.26801578433,187.335353428518,171.235188507341,182.279913863802,166.943787715481,156.37357365799602,153.55397224642002,138.456575110957,0,0,0
LMC,Lower middle income,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,620.181525953178,660.652840531493,705.356287434345,682.095981559972,651.8986992151889,640.7768657495569,633.308817247327,616.065479872176,598.869387900117,600.239651976773,605.086343757841,596.543778689251,591.478793392032,590.642282029123,574.546910394247,551.829868605482,525.548411195163,519.2072941445371,523.8613855791921,0,0,0
LMY,Low & middle income,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,793.951770210129,812.719410626241,838.2193216396549,818.1926565278011,793.9230112309999,788.382872873681,771.212223756081,733.869915792912,694.8243627679919,678.27213293615,660.2122424873061,649.436641712853,639.3687492756161,666.3781853432171,671.493221755784,659.122874158667,646.5397556035671,623.769835339257,612.459326066648,0,0,0
LSO,Lesotho,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTU,Lithuania,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,644.6655055373069,607.7573670227409,668.3117698437339,603.9712181353351,557.449259350989,505.768931540486,496.207262024145,424.029640571219,365.91617271342204,363.02094907745203,347.41920491266796,308.04444294151,296.07636011330004,288.55391948076,273.170353984558,263.373259207199,255.75845964521397,0,0,0
LUX,Luxembourg,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,606.99104604317,600.318940689363,654.6711391699849,575.971519318785,523.942816079865,422.02104218788,420.09288088542,372.070745150508,324.63524096861,312.863581019297,309.15179658791,314.181874779281,331.45611042807,343.55017043136496,367.153157478746,356.436993828453,339.114123026009,304.80853538103605,291.032599617565,0,0,0
LVA,Latvia,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,878.911488903802,794.412587692204,725.893271395563,626.697727111584,598.293719366112,488.23694937933396,441.49938516476203,355.88665469033,304.63505114962305,313.116834316849,285.428185144681,283.735118832643,262.69996622654503,238.986037299456,225.232252439505,213.900421975055,213.874138048407,0,0,0
MAC,"Macao SAR, China",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,136.277064572694,138.944289617897,121.796295900857,126.74455407791902,131.301414022609,122.410522751946,139.968727774014,148.72413392872699,162.706438295631,163.124520102987,164.59254370370599,164.993430906984,135.507461042439,119.55069115309699,105.550653307846,105.00981053364,80.0665835381072,61.0440086168266,46.0262121240771,0,0,0
MAF,St. Martin (French part),EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,Morocco,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,350.457131110316,347.809121806057,377.849057685526,413.643365355181,393.71871886917495,431.875658289111,395.265833648163,412.920940821974,385.67449798642,396.992125046863,399.629348389909,413.322916204428,405.774762918688,374.750350926803,386.415239539379,395.883786487409,377.411315121223,386.58158557038,378.977028908829,0,0,0
MCO,Monaco,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MDA,Moldova,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,2078.8259395762298,1568.0305924059198,1755.42381506353,1648.05102295772,1789.7153675715,1085.39903605282,1025.3416005493,762.2434622029381,582.418428626222,580.448456470895,577.783317964663,583.39689250813,576.573760585341,576.501532260039,561.30462610109,511.00924460488795,483.094144030406,0,0,0
MDG,Madagascar,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,84.3630941661942,98.0781901284478,94.2819596874222,94.6140174743842,116.40675503444,114.128381055903,120.153825187525,139.65077488171,137.262852683295,145.26363957629,134.965497007427,118.33591685764699,96.14091475586389,124.471889742424,130.35229731403498,109.747358904236,104.049351690135,104.07167804259001,102.87285809003501,0,0,0
MDV,Maldives,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,432.504654780733,459.92981420245,478.83633234894404,396.882174092617,516.5584109284081,527.987766501613,589.1622103280661,662.272938182987,529.0318481381449,607.530581449766,574.9591225016931,624.332455314655,601.817349111962,580.7714900519941,0,0,0
MEX,Mexico,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,386.589343182858,383.439286437533,376.656148993408,368.16882711427803,374.114853760701,379.937096978532,371.517635966659,354.52927534302904,347.828352680543,342.638392853233,323.281623664693,332.736296722465,327.64080102833,332.608824698679,322.546855590316,333.293972633335,323.554006079752,319.16081322579697,332.596669105463,0,0,0
MHL,Marshall Islands,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIC,Middle income,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,792.004299894677,811.27700231422,836.772510756365,816.013132175927,791.823638148668,786.903879431429,770.082817328073,734.1389934837131,706.068925625738,688.7854402628451,670.043568492419,659.439206133044,649.484320034657,677.5196751282359,682.7552706378281,670.205494552282,657.16400844342,634.456814528554,622.946985930396,0,0,0
MKD,"Macedonia, FYR",EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,0,0,771.051251745961,799.5545923770931,823.963737478927,862.7283061393271,923.5823294511811,824.598209091604,947.000209911973,842.76819248239,829.547684304306,864.11316621611,780.861542521504,785.4490369069849,746.7919752721231,720.888563422248,672.666556122992,659.5303931452439,655.168702065386,0,0,0
MLI,Mali,EN.ATM.CO2E.PP.GD.KD,"CO2 emissions per units of GDP (kg/$1,000 of 2005 PPP $)",0,1,73.1115890628159,74.451419121326,69.8794658039663,73.1775781593404,73.68572842644359,70.47928122206581,70.9489525349475,71.45249030769581,66.4444832685772,64.9009504224599,63.316330897827804,56.8636431261684,55.3289267114439,50.1326884113077,51.396674562622906,48.765572670241,46.3110851569241,45.2611972584913,44.1971908129934,0,0,0
