Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
NOR,Norway,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NPL,Nepal,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6,0,0
NRU,Nauru,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NZL,New Zealand,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMN,Oman,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0
PAK,Pakistan,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4,0,0
PAN,Panama,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1,0,0
PER,Peru,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7,0,0
PHL,Philippines,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7,0,0
PLW,Palau,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PNG,Papua New Guinea,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POL,Poland,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRI,Puerto Rico,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRK,"Korea, Dem. Rep.",EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
PRT,Portugal,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRY,Paraguay,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.7,0,0
PYF,French Polynesia,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,Qatar,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7,0,0
ROM,Romania,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RUS,Russian Federation,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RWA,Rwanda,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAS,South Asia,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1010196694895,0,0
SAU,Saudi Arabia,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0
SDN,Sudan,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,0,0
SEN,Senegal,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
SGP,Singapore,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0
SID,Small island developing states,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4170306754,0,0
SLB,Solomon Islands,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLE,Sierra Leone,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,El Salvador,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.4,0,0
SMR,San Marino,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,Somalia,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRB,Serbia,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSA,Sub-Saharan Africa,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4659224563794,0,0
STP,Sao Tome and Principe,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,Suriname,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVK,Slovak Republic,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVN,Slovenia,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWE,Sweden,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWZ,Swaziland,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SXM,Sint Maarten (Dutch part),EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,Seychelles,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYR,Syrian Arab Republic,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7,0,0
TCA,Turks and Caicos Islands,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,Chad,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGO,Togo,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
THA,Thailand,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3,0,0
TJK,Tajikistan,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKM,Turkmenistan,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TMP,Timor-Leste,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
TON,Tonga,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TTO,Trinidad and Tobago,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0
TUN,Tunisia,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5,0,0
TUR,Turkey,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUV,Tuvalu,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,Tanzania,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0
UGA,Uganda,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
UKR,Ukraine,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UMC,Upper middle income,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9962453940657,0,0
URY,Uruguay,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.3,0,0
USA,United States,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UZB,Uzbekistan,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VCT,St. Vincent and the Grenadines,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VEN,"Venezuela, RB",EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0
VIR,Virgin Islands (U.S.),EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,Vietnam,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.6,0,0
VUT,Vanuatu,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WBG,West Bank and Gaza,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WLD,World,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1301165222942,0,0
WSM,Samoa,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YEM,"Yemen, Rep.",EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0
ZAF,South Africa,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0
ZAR,"Congo, Dem. Rep.",EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0
ZMB,Zambia,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0
ZWE,Zimbabwe,EG.ELC.ACCS.ZS,Access to electricity (% of total population),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0
